66369	1023	1183	0
66385	1017	1183	0
66401	1010	1183	0
66417	1005	1183	0
66433	1002	1183	0
66449	999	1182	0
66465	994	1182	0
66481	987	1182	0
66497	981	1182	0
66513	974	1182	0
66529	970	1182	0
66545	966	1182	0
66561	963	1182	0
66577	960	1182	0
66593	956	1182	0
66609	952	1181	0
66625	947	1181	0
66641	943	1181	0
66657	939	1181	0
66673	934	1181	0
66689	928	1181	0
66705	923	1181	0
66721	922	1181	0
66737	920	1181	0
66753	918	1181	0
66769	917	1180	0
66785	915	1180	0
66801	913	1180	0
66817	912	1180	0
66833	910	1180	0
66849	909	1180	0
66865	907	1180	0
66881	906	1180	0
66897	904	1180	0
66913	903	1180	0
66929	903	1179	0
66945	903	1179	0
66961	901	1179	0
66977	900	1179	0
66993	899	1179	0
67009	898	1179	0
67025	898	1179	0
67041	897	1179	0
67057	897	1179	0
67073	898	1179	0
67089	897	1178	0
67105	896	1178	0
67121	894	1178	0
67137	894	1178	0
67153	892	1178	0
67169	892	1178	0
67185	890	1178	0
67201	889	1178	0
67217	889	1178	0
67233	886	1178	0
67249	885	1176	0
67265	883	1176	0
67281	883	1176	0
67297	882	1176	0
67313	880	1176	0
67329	880	1176	0
67345	880	1176	0
67361	879	1176	0
67377	878	1176	0
67393	878	1176	0
67409	876	1175	0
67425	876	1175	0
67441	876	1175	0
67457	876	1175	0
67473	876	1175	0
67489	874	1175	0
67505	874	1175	0
67521	873	1175	0
67537	873	1175	0
67553	873	1175	0
67569	872	1173	0
67585	871	1173	0
67601	871	1173	0
67617	870	1173	0
67633	869	1173	0
67649	868	1173	0
67665	867	1173	0
67681	866	1173	0
67697	866	1173	0
67713	865	1173	0
67729	866	1172	0
67745	864	1172	0
67761	864	1172	0
67777	864	1172	0
67793	863	1172	0
67809	862	1172	0
67825	862	1172	0
67841	860	1172	0
67857	861	1172	0
67873	861	1172	0
67889	861	1170	0
67905	861	1170	0
67921	861	1170	0
67937	861	1170	0
67953	861	1170	0
67969	860	1170	0
67985	860	1170	0
68001	860	1170	0
68017	860	1170	0
68033	858	1170	0
68049	858	1169	0
68065	858	1169	0
68081	858	1169	0
68097	857	1169	0
68113	856	1169	0
68129	857	1169	0
68145	858	1169	0
68161	856	1169	0
68177	856	1169	0
68193	856	1169	0
68209	855	1167	0
68225	856	1167	0
68241	855	1167	0
68257	855	1167	0
68273	855	1167	0
68289	855	1167	0
68305	855	1167	0
68321	855	1167	0
68337	854	1167	0
68353	854	1167	0
68369	854	1165	0
68385	854	1165	0
68401	853	1165	0
68417	853	1165	0
68433	851	1165	0
68449	852	1165	0
68465	850	1165	0
68481	850	1165	0
68497	849	1165	0
68513	848	1165	0
68529	848	1164	0
68545	846	1164	0
68561	846	1164	0
68577	846	1164	0
68593	845	1164	0
68609	845	1164	0
68625	847	1164	0
68641	846	1164	0
68657	845	1164	0
68673	845	1164	0
68689	843	1162	0
68705	844	1162	0
68721	844	1162	0
68737	843	1162	0
68753	844	1162	0
68769	844	1162	0
68785	843	1162	0
68801	844	1162	0
68817	843	1162	0
68833	843	1162	0
68849	842	1160	0
68865	843	1160	0
68881	842	1160	0
68897	842	1160	0
68913	842	1160	0
68929	843	1160	0
68945	842	1160	0
68961	842	1160	0
68977	842	1160	0
68993	843	1160	0
69009	844	1159	0
69025	844	1159	0
69041	844	1159	0
69057	844	1159	0
69073	844	1159	0
69089	845	1159	0
69105	845	1159	0
69121	845	1159	0
69137	843	1159	0
69153	843	1159	0
69169	843	1157	0
69185	842	1157	0
69201	842	1157	0
69217	841	1157	0
69233	841	1157	0
69249	841	1157	0
69265	841	1157	0
69281	842	1157	0
69297	842	1157	0
69313	842	1157	0
69329	841	1155	0
69345	841	1155	0
69361	841	1155	0
69377	840	1155	0
69393	841	1155	0
69409	840	1155	0
69425	839	1155	0
69441	840	1155	0
69457	840	1155	0
69473	840	1155	0
69489	838	1153	0
69505	838	1153	0
69521	837	1153	0
69537	838	1153	0
69553	837	1153	0
69569	837	1153	0
69585	835	1153	0
69601	835	1153	0
69617	836	1153	0
69633	836	1153	0
69649	835	1151	0
69665	836	1151	0
69681	835	1151	0
69697	835	1151	0
69713	835	1151	0
69729	834	1151	0
69745	833	1151	0
69761	831	1151	0
69777	830	1151	0
69793	829	1151	0
69809	827	1149	0
69825	827	1149	0
69841	827	1149	0
69857	826	1149	0
69873	825	1149	0
69889	825	1149	0
69905	825	1149	0
69921	825	1149	0
69937	825	1149	0
69953	824	1149	0
69969	824	1147	0
69985	823	1147	0
70001	821	1147	0
70017	821	1147	0
70033	819	1147	0
70049	820	1147	0
70065	819	1147	0
70081	818	1147	0
70097	818	1147	0
70113	818	1147	0
70129	817	1145	0
70145	818	1145	0
70161	818	1145	0
70177	818	1145	0
70193	819	1145	0
70209	819	1145	0
70225	819	1145	0
70241	819	1145	0
70257	820	1145	0
70273	821	1145	0
70289	822	1142	0
70305	824	1142	0
70321	825	1142	0
70337	825	1142	0
70353	825	1142	0
70369	825	1142	0
70385	824	1142	0
70401	824	1142	0
70417	824	1142	0
70433	823	1142	0
70449	822	1140	0
70465	822	1140	0
70481	823	1140	0
70497	822	1140	0
70513	822	1140	0
70529	821	1140	0
70545	823	1140	0
70561	822	1140	0
70577	824	1140	0
70593	823	1140	0
70609	822	1138	0
70625	822	1138	0
70641	823	1138	0
70657	822	1138	0
70673	822	1138	0
70689	823	1138	0
70705	824	1138	0
70721	823	1138	0
70737	823	1138	0
70753	824	1138	0
70769	825	1136	0
70785	826	1136	0
70801	828	1136	0
70817	833	1136	0
70833	836	1136	0
70849	838	1136	0
70865	842	1136	0
70881	845	1136	0
70897	850	1136	0
70913	854	1136	0
70929	859	1134	0
70945	864	1134	0
70961	871	1134	0
70977	876	1134	0
70993	880	1134	0
71009	883	1134	0
71025	883	1134	0
71041	889	1134	0
71057	894	1134	0
71073	900	1134	0
71089	901	1133	0
71105	902	1133	0
71121	904	1133	0
71137	906	1133	0
71153	909	1133	0
71169	911	1133	0
71185	912	1133	0
71201	912	1133	0
71217	915	1133	0
71233	916	1133	0
71249	917	1131	0
71265	917	1131	0
71281	919	1131	0
71297	921	1131	0
71313	921	1131	0
71329	921	1131	0
71345	923	1131	0
71361	927	1131	0
71377	932	1131	0
71393	934	1131	0
71409	933	1130	0
71425	931	1130	0
71441	935	1130	0
71457	939	1130	0
71473	942	1130	0
71489	942	1130	0
71505	939	1130	0
71521	937	1130	0
71537	938	1130	0
71553	937	1130	0
71569	938	1128	0
71585	936	1128	0
71601	935	1128	0
71617	939	1128	0
71633	944	1128	0
71649	947	1128	0
71665	948	1128	0
71681	947	1128	0
71697	947	1128	0
71713	950	1128	0
71729	951	1127	0
71745	952	1127	0
71761	950	1127	0
71777	948	1127	0
71793	949	1127	0
71809	952	1127	0
71825	954	1127	0
71841	956	1127	0
71857	955	1127	0
71873	957	1127	0
71889	961	1126	0
71905	965	1126	0
71921	968	1126	0
71937	971	1126	0
71953	974	1126	0
71969	977	1126	0
71985	981	1126	0
72001	983	1126	0
72017	984	1126	0
72033	985	1126	0
72049	988	1125	0
72065	992	1125	0
72081	994	1125	0
72097	994	1125	0
72113	997	1125	0
72129	1001	1125	0
72145	1007	1125	0
72161	1011	1125	0
72177	1012	1125	0
72193	1013	1125	0
72209	1013	1124	0
72225	1018	1124	0
72241	1026	1124	0
72257	1033	1124	0
72273	1041	1124	0
72289	1050	1124	0
72305	1061	1124	0
72321	1076	1124	0
72337	1089	1124	0
72353	1095	1124	0
72369	1098	1124	0
72385	1100	1124	0
72401	1103	1124	0
72417	1105	1124	0
72433	1103	1124	0
72449	1102	1124	0
72465	1102	1124	0
72481	1105	1124	0
72497	1108	1124	0
72513	1107	1124	0
72529	1106	1123	0
72545	1106	1123	0
72561	1110	1123	0
72577	1112	1123	0
72593	1118	1123	0
72609	1119	1123	0
72625	1117	1123	0
72641	1116	1123	0
72657	1119	1123	0
72673	1117	1123	0
72689	1116	1123	0
72705	1120	1123	0
72721	1122	1123	0
72737	1127	1123	0
72753	1132	1123	0
72769	1135	1123	0
72785	1132	1123	0
72801	1128	1123	0
72817	1125	1123	0
72833	1126	1123	0
72849	1126	1123	0
72865	1133	1123	0
72881	1133	1123	0
72897	1132	1123	0
72913	1131	1123	0
72929	1132	1123	0
72945	1130	1123	0
72961	1132	1123	0
72977	1138	1123	0
72993	1144	1123	0
73009	1144	1122	0
73025	1141	1122	0
73041	1138	1122	0
73057	1133	1122	0
73073	1129	1122	0
73089	1129	1122	0
73105	1129	1122	0
73121	1130	1122	0
73137	1128	1122	0
73153	1126	1122	0
73169	1125	1122	0
73185	1128	1122	0
73201	1129	1122	0
73217	1131	1122	0
73233	1131	1122	0
73249	1129	1122	0
73265	1125	1122	0
73281	1127	1122	0
73297	1131	1122	0
73313	1133	1122	0
73329	1131	1122	0
73345	1128	1122	0
73361	1126	1122	0
73377	1128	1122	0
73393	1131	1122	0
73409	1130	1122	0
73425	1127	1122	0
73441	1122	1122	0
73457	1124	1122	0
73473	1126	1122	0
73489	1126	1121	0
73505	1122	1121	0
73521	1119	1121	0
73537	1118	1121	0
73553	1120	1121	0
73569	1120	1121	0
73585	1119	1121	0
73601	1115	1121	0
73617	1111	1121	0
73633	1109	1121	0
73649	1111	1121	0
73665	1108	1121	0
73681	1106	1121	0
73697	1100	1121	0
73713	1097	1121	0
73729	1097	1121	0
73745	1099	1121	0
73761	1097	1121	0
73777	1094	1121	0
73793	1090	1121	0
73809	1086	1120	0
73825	1085	1120	0
73841	1084	1120	0
73857	1085	1120	0
73873	1083	1120	0
73889	1083	1120	0
73905	1082	1120	0
73921	1082	1120	0
73937	1082	1120	0
73953	1080	1120	0
73969	1077	1119	0
73985	1077	1119	0
74001	1077	1119	0
74017	1076	1119	0
74033	1073	1119	0
74049	1069	1119	0
74065	1066	1119	0
74081	1066	1119	0
74097	1065	1119	0
74113	1064	1119	0
74129	1062	1118	0
74145	1058	1118	0
74161	1055	1118	0
74177	1056	1118	0
74193	1056	1118	0
74209	1058	1118	0
74225	1057	1118	0
74241	1058	1118	0
74257	1057	1118	0
74273	1057	1118	0
74289	1057	1117	0
74305	1057	1117	0
74321	1056	1117	0
74337	1057	1117	0
74353	1057	1117	0
74369	1056	1117	0
74385	1056	1117	0
74401	1055	1117	0
74417	1055	1117	0
74433	1054	1117	0
74449	1054	1117	0
74465	1053	1117	0
74481	1054	1117	0
74497	1053	1117	0
74513	1057	1117	0
74529	1060	1117	0
74545	1062	1117	0
74561	1062	1117	0
74577	1063	1117	0
74593	1064	1117	0
74609	1064	1116	0
74625	1062	1116	0
74641	1059	1116	0
74657	1057	1116	0
74673	1056	1116	0
74689	1056	1116	0
74705	1054	1116	0
74721	1052	1116	0
74737	1051	1116	0
74753	1049	1116	0
74769	1049	1115	0
74785	1051	1115	0
74801	1048	1115	0
74817	1048	1115	0
74833	1046	1115	0
74849	1044	1115	0
74865	1046	1115	0
74881	1046	1115	0
74897	1043	1115	0
74913	1042	1115	0
74929	1040	1114	0
74945	1041	1114	0
74961	1041	1114	0
74977	1042	1114	0
74993	1039	1114	0
75009	1038	1114	0
75025	1038	1114	0
75041	1037	1114	0
75057	1035	1114	0
75073	1035	1114	0
75089	1034	1113	0
75105	1033	1113	0
75121	1035	1113	0
75137	1037	1113	0
75153	1041	1113	0
75169	1042	1113	0
75185	1042	1113	0
75201	1043	1113	0
75217	1044	1113	0
75233	1043	1113	0
75249	1044	1112	0
75265	1045	1112	0
75281	1042	1112	0
75297	1040	1112	0
75313	1039	1112	0
75329	1039	1112	0
75345	1039	1112	0
75361	1038	1112	0
75377	1037	1112	0
75393	1036	1112	0
75409	1034	1111	0
75425	1038	1111	0
75441	1039	1111	0
75457	1039	1111	0
75473	1039	1111	0
75489	1038	1111	0
75505	1035	1111	0
75521	1036	1111	0
75537	1037	1111	0
75553	1039	1111	0
75569	1038	1111	0
75585	1036	1111	0
75601	1034	1111	0
75617	1035	1111	0
75633	1037	1111	0
75649	1041	1111	0
75665	1041	1111	0
75681	1039	1111	0
75697	1037	1111	0
75713	1036	1111	0
75729	1035	1110	0
75745	1039	1110	0
75761	1038	1110	0
75777	1040	1110	0
75793	1040	1110	0
75809	1041	1110	0
75825	1045	1110	0
75841	1049	1110	0
75857	1052	1110	0
75873	1053	1110	0
75889	1050	1109	0
75905	1051	1109	0
75921	1052	1109	0
75937	1055	1109	0
75953	1055	1109	0
75969	1053	1109	0
75985	1051	1109	0
76001	1050	1109	0
76017	1051	1109	0
76033	1050	1109	0
76049	1049	1108	0
76065	1048	1108	0
76081	1050	1108	0
76097	1051	1108	0
76113	1050	1108	0
76129	1049	1108	0
76145	1047	1108	0
76161	1048	1108	0
76177	1049	1108	0
76193	1049	1108	0
76209	1049	1107	0
76225	1048	1107	0
76241	1048	1107	0
76257	1048	1107	0
76273	1048	1107	0
76289	1047	1107	0
76305	1046	1107	0
76321	1045	1107	0
76337	1043	1107	0
76353	1044	1107	0
76369	1046	1106	0
76385	1046	1106	0
76401	1043	1106	0
76417	1043	1106	0
76433	1042	1106	0
76449	1044	1106	0
76465	1045	1106	0
76481	1048	1106	0
76497	1052	1106	0
76513	1052	1106	0
76529	1053	1106	0
76545	1056	1106	0
76561	1056	1106	0
76577	1057	1106	0
76593	1056	1106	0
76609	1054	1106	0
76625	1055	1106	0
76641	1052	1106	0
76657	1053	1106	0
76673	1049	1106	0
76689	1048	1105	0
76705	1045	1105	0
76721	1046	1105	0
76737	1045	1105	0
76753	1045	1105	0
76769	1044	1105	0
76785	1042	1105	0
76801	1044	1105	0
76817	1044	1105	0
76833	1046	1105	0
76849	1043	1104	0
76865	1040	1104	0
76881	1039	1104	0
76897	1040	1104	0
76913	1043	1104	0
76929	1042	1104	0
76945	1040	1104	0
76961	1040	1104	0
76977	1039	1104	0
76993	1041	1104	0
77009	1043	1102	0
77025	1042	1102	0
77041	1042	1102	0
77057	1041	1102	0
77073	1041	1102	0
77089	1045	1102	0
77105	1047	1102	0
77121	1046	1102	0
77137	1047	1102	0
77153	1047	1102	0
77169	1046	1101	0
77185	1048	1101	0
77201	1051	1101	0
77217	1055	1101	0
77233	1060	1101	0
77249	1061	1101	0
77265	1062	1101	0
77281	1063	1101	0
77297	1065	1101	0
77313	1065	1101	0
77329	1065	1100	0
77345	1064	1100	0
77361	1064	1100	0
77377	1065	1100	0
77393	1065	1100	0
77409	1064	1100	0
77425	1064	1100	0
77441	1062	1100	0
77457	1063	1100	0
77473	1067	1100	0
77489	1069	1099	0
77505	1070	1099	0
77521	1072	1099	0
77537	1071	1099	0
77553	1074	1099	0
77569	1078	1099	0
77585	1077	1099	0
77601	1078	1099	0
77617	1077	1099	0
77633	1078	1099	0
77649	1080	1098	0
77665	1079	1098	0
77681	1079	1098	0
77697	1078	1098	0
77713	1077	1098	0
77729	1076	1098	0
77745	1077	1098	0
77761	1078	1098	0
77777	1078	1098	0
77793	1078	1098	0
77809	1077	1097	0
77825	1078	1097	0
77841	1080	1097	0
77857	1080	1097	0
77873	1081	1097	0
77889	1084	1097	0
77905	1084	1097	0
77921	1091	1097	0
77937	1092	1097	0
77953	1094	1097	0
77969	1093	1096	0
77985	1090	1096	0
78001	1089	1096	0
78017	1090	1096	0
78033	1090	1096	0
78049	1089	1096	0
78065	1087	1096	0
78081	1083	1096	0
78097	1082	1096	0
78113	1085	1096	0
78129	1082	1095	0
78145	1082	1095	0
78161	1079	1095	0
78177	1076	1095	0
78193	1078	1095	0
78209	1079	1095	0
78225	1079	1095	0
78241	1079	1095	0
78257	1075	1095	0
78273	1073	1095	0
78289	1073	1094	0
78305	1073	1094	0
78321	1073	1094	0
78337	1072	1094	0
78353	1069	1094	0
78369	1070	1094	0
78385	1072	1094	0
78401	1070	1094	0
78417	1072	1094	0
78433	1071	1094	0
78449	1069	1093	0
78465	1067	1093	0
78481	1068	1093	0
78497	1070	1093	0
78513	1071	1093	0
78529	1072	1093	0
78545	1073	1093	0
78561	1075	1093	0
78577	1077	1093	0
78593	1077	1093	0
78609	1076	1092	0
78625	1075	1092	0
78641	1072	1092	0
78657	1072	1092	0
78673	1069	1092	0
78689	1072	1092	0
78705	1075	1092	0
78721	1075	1092	0
78737	1073	1092	0
78753	1070	1092	0
78769	1068	1091	0
78785	1069	1091	0
78801	1071	1091	0
78817	1069	1091	0
78833	1068	1091	0
78849	1068	1091	0
78865	1069	1091	0
78881	1070	1091	0
78897	1070	1091	0
78913	1069	1091	0
78929	1068	1090	0
78945	1069	1090	0
78961	1071	1090	0
78977	1072	1090	0
78993	1071	1090	0
79009	1069	1090	0
79025	1069	1090	0
79041	1073	1090	0
79057	1074	1090	0
79073	1072	1090	0
79089	1070	1089	0
79105	1070	1089	0
79121	1071	1089	0
79137	1074	1089	0
79153	1079	1089	0
79169	1080	1089	0
79185	1081	1089	0
79201	1083	1089	0
79217	1084	1089	0
79233	1084	1089	0
79249	1084	1088	0
79265	1081	1088	0
79281	1080	1088	0
79297	1077	1088	0
79313	1076	1088	0
79329	1075	1088	0
79345	1074	1088	0
79361	1072	1088	0
79377	1069	1088	0
79393	1067	1088	0
79409	1069	1086	0
79425	1071	1086	0
79441	1069	1086	0
79457	1067	1086	0
79473	1066	1086	0
79489	1066	1086	0
79505	1067	1086	0
79521	1067	1086	0
79537	1066	1086	0
79553	1064	1086	0
79569	1063	1085	0
79585	1064	1085	0
79601	1066	1085	0
79617	1068	1085	0
79633	1066	1085	0
79649	1064	1085	0
79665	1066	1085	0
79681	1067	1085	0
79697	1066	1085	0
79713	1068	1085	0
79729	1067	1084	0
79745	1069	1084	0
79761	1070	1084	0
79777	1072	1084	0
79793	1073	1084	0
79809	1076	1084	0
79825	1076	1084	0
79841	1076	1084	0
79857	1075	1084	0
79873	1076	1084	0
79889	1074	1083	0
79905	1073	1083	0
79921	1073	1083	0
79937	1073	1083	0
79953	1073	1083	0
79969	1072	1083	0
79985	1074	1083	0
80001	1076	1083	0
80017	1077	1083	0
80033	1077	1083	0
80049	1077	1082	0
80065	1078	1082	0
80081	1078	1082	0
80097	1079	1082	0
80113	1079	1082	0
80129	1077	1082	0
80145	1076	1082	0
80161	1076	1082	0
80177	1077	1082	0
80193	1079	1082	0
80209	1080	1080	0
80225	1079	1080	0
80241	1077	1080	0
80257	1077	1080	0
80273	1078	1080	0
80289	1080	1080	0
80305	1080	1080	0
80321	1082	1080	0
80337	1085	1080	0
80353	1087	1080	0
80369	1092	1079	0
80385	1095	1079	0
80401	1095	1079	0
80417	1093	1079	0
80433	1094	1079	0
80449	1094	1079	0
80465	1094	1079	0
80481	1094	1079	0
80497	1092	1079	0
80513	1091	1079	0
80529	1090	1078	0
80545	1089	1078	0
80561	1087	1078	0
80577	1086	1078	0
80593	1085	1078	0
80609	1086	1078	0
80625	1086	1078	0
80641	1087	1078	0
80657	1086	1078	0
80673	1086	1078	0
80689	1085	1077	0
80705	1086	1077	0
80721	1087	1077	0
80737	1088	1077	0
80753	1088	1077	0
80769	1088	1077	0
80785	1086	1077	0
80801	1086	1077	0
80817	1087	1077	0
80833	1089	1077	0
80849	1090	1076	0
80865	1089	1076	0
80881	1088	1076	0
80897	1089	1076	0
80913	1092	1076	0
80929	1098	1076	0
80945	1102	1076	0
80961	1104	1076	0
80977	1106	1076	0
80993	1106	1076	0
81009	1106	1075	0
81025	1108	1075	0
81041	1111	1075	0
81057	1110	1075	0
81073	1108	1075	0
81089	1105	1075	0
81105	1104	1075	0
81121	1102	1075	0
81137	1102	1075	0
81153	1102	1075	0
81169	1102	1074	0
81185	1100	1074	0
81201	1100	1074	0
81217	1101	1074	0
81233	1104	1074	0
81249	1104	1074	0
81265	1106	1074	0
81281	1108	1074	0
81297	1110	1074	0
81313	1111	1074	0
81329	1112	1073	0
81345	1112	1073	0
81361	1112	1073	0
81377	1113	1073	0
81393	1113	1073	0
81409	1114	1073	0
81425	1115	1073	0
81441	1111	1073	0
81457	1108	1073	0
81473	1107	1073	0
81489	1109	1072	0
81505	1111	1072	0
81521	1114	1072	0
81537	1116	1072	0
81553	1118	1072	0
81569	1118	1072	0
81585	1122	1072	0
81601	1127	1072	0
81617	1129	1072	0
81633	1129	1072	0
81649	1126	1072	0
81665	1123	1072	0
81681	1123	1072	0
81697	1125	1072	0
81713	1125	1072	0
81729	1123	1072	0
81745	1121	1072	0
81761	1119	1072	0
81777	1118	1072	0
81793	1121	1072	0
81809	1124	1071	0
81825	1122	1071	0
81841	1121	1071	0
81857	1120	1071	0
81873	1122	1071	0
81889	1126	1071	0
81905	1128	1071	0
81921	1127	1071	0
81937	1125	1071	0
81953	1124	1071	0
81969	1126	1070	0
81985	1127	1070	0
82001	1130	1070	0
82017	1128	1070	0
82033	1126	1070	0
82049	1127	1070	0
82065	1127	1070	0
82081	1131	1070	0
82097	1132	1070	0
82113	1132	1070	0
82129	1133	1069	0
82145	1136	1069	0
82161	1138	1069	0
82177	1144	1069	0
82193	1145	1069	0
82209	1141	1069	0
82225	1136	1069	0
82241	1132	1069	0
82257	1133	1069	0
82273	1133	1069	0
82289	1133	1069	0
82305	1128	1069	0
82321	1120	1069	0
82337	1115	1069	0
82353	1118	1069	0
82369	1132	1069	0
82385	1137	1069	0
82401	1136	1069	0
82417	1133	1069	0
82433	1131	1069	0
82449	1133	1068	0
82465	1133	1068	0
82481	1135	1068	0
82497	1133	1068	0
82513	1134	1068	0
82529	1135	1068	0
82545	1135	1068	0
82561	1138	1068	0
82577	1136	1068	0
82593	1134	1068	0
82609	1130	1068	0
82625	1129	1068	0
82641	1131	1068	0
82657	1133	1068	0
82673	1134	1068	0
82689	1134	1068	0
82705	1135	1068	0
82721	1140	1068	0
82737	1143	1068	0
82753	1144	1068	0
82769	1146	1067	0
82785	1144	1067	0
82801	1144	1067	0
82817	1143	1067	0
82833	1145	1067	0
82849	1145	1067	0
82865	1144	1067	0
82881	1140	1067	0
82897	1140	1067	0
82913	1138	1067	0
82929	1135	1066	0
82945	1132	1066	0
82961	1133	1066	0
82977	1131	1066	0
82993	1132	1066	0
83009	1131	1066	0
83025	1129	1066	0
83041	1127	1066	0
83057	1128	1066	0
83073	1129	1066	0
83089	1129	1066	0
83105	1127	1066	0
83121	1124	1066	0
83137	1123	1066	0
83153	1127	1066	0
83169	1128	1066	0
83185	1127	1066	0
83201	1126	1066	0
83217	1125	1066	0
83233	1125	1066	0
83249	1127	1065	0
83265	1128	1065	0
83281	1128	1065	0
83297	1128	1065	0
83313	1128	1065	0
83329	1131	1065	0
83345	1137	1065	0
83361	1140	1065	0
83377	1140	1065	0
83393	1139	1065	0
83409	1135	1064	0
83425	1137	1064	0
83441	1138	1064	0
83457	1139	1064	0
83473	1138	1064	0
83489	1134	1064	0
83505	1130	1064	0
83521	1128	1064	0
83537	1129	1064	0
83553	1131	1064	0
83569	1129	1064	0
83585	1126	1064	0
83601	1125	1064	0
83617	1125	1064	0
83633	1126	1064	0
83649	1127	1064	0
83665	1127	1064	0
83681	1124	1064	0
83697	1122	1064	0
83713	1121	1064	0
83729	1125	1063	0
83745	1124	1063	0
83761	1123	1063	0
83777	1122	1063	0
83793	1122	1063	0
83809	1126	1063	0
83825	1129	1063	0
83841	1133	1063	0
83857	1135	1063	0
83873	1133	1063	0
83889	1130	1062	0
83905	1132	1062	0
83921	1135	1062	0
83937	1141	1062	0
83953	1143	1062	0
83969	1145	1062	0
83985	1146	1062	0
84001	1149	1062	0
84017	1151	1062	0
84033	1152	1062	0
84049	1154	1062	0
84065	1152	1062	0
84081	1150	1062	0
84097	1149	1062	0
84113	1149	1062	0
84129	1148	1062	0
84145	1145	1062	0
84161	1141	1062	0
84177	1140	1062	0
84193	1141	1062	0
84209	1140	1061	0
84225	1140	1061	0
84241	1137	1061	0
84257	1139	1061	0
84273	1139	1061	0
84289	1138	1061	0
84305	1138	1061	0
84321	1140	1061	0
84337	1144	1061	0
84353	1148	1061	0
84369	1149	1061	0
84385	1146	1061	0
84401	1142	1061	0
84417	1144	1061	0
84433	1147	1061	0
84449	1146	1061	0
84465	1145	1061	0
84481	1142	1061	0
84497	1140	1061	0
84513	1141	1061	0
84529	1141	1060	0
84545	1141	1060	0
84561	1138	1060	0
84577	1136	1060	0
84593	1136	1060	0
84609	1137	1060	0
84625	1142	1060	0
84641	1148	1060	0
84657	1152	1060	0
84673	1154	1060	0
84689	1154	1060	0
84705	1156	1060	0
84721	1158	1060	0
84737	1160	1060	0
84753	1160	1060	0
84769	1158	1060	0
84785	1154	1060	0
84801	1151	1060	0
84817	1153	1060	0
84833	1153	1060	0
84849	1153	1060	0
84865	1150	1060	0
84881	1147	1060	0
84897	1148	1060	0
84913	1151	1060	0
84929	1156	1060	0
84945	1156	1060	0
84961	1154	1060	0
84977	1150	1060	0
84993	1152	1060	0
85009	1154	1059	0
85025	1159	1059	0
85041	1159	1059	0
85057	1156	1059	0
85073	1156	1059	0
85089	1158	1059	0
85105	1159	1059	0
85121	1161	1059	0
85137	1159	1059	0
85153	1156	1059	0
85169	1155	1059	0
85185	1156	1059	0
85201	1157	1059	0
85217	1156	1059	0
85233	1156	1059	0
85249	1155	1059	0
85265	1154	1059	0
85281	1154	1059	0
85297	1155	1059	0
85313	1159	1059	0
85329	1166	1059	0
85345	1169	1059	0
85361	1170	1059	0
85377	1170	1059	0
85393	1171	1059	0
85409	1173	1059	0
85425	1176	1059	0
85441	1175	1059	0
85457	1172	1059	0
85473	1165	1059	0
85489	1162	1059	0
85505	1160	1059	0
85521	1161	1059	0
85537	1159	1059	0
85553	1157	1059	0
85569	1152	1059	0
85585	1151	1059	0
85601	1154	1059	0
85617	1154	1059	0
85633	1155	1059	0
85649	1156	1059	0
85665	1156	1059	0
85681	1159	1059	0
85697	1160	1059	0
85713	1164	1059	0
85729	1166	1059	0
85745	1166	1059	0
85761	1166	1059	0
85777	1166	1059	0
85793	1170	1059	0
85809	1176	1059	0
85825	1180	1059	0
85841	1182	1059	0
85857	1181	1059	0
85873	1183	1059	0
85889	1183	1059	0
85905	1183	1059	0
85921	1180	1059	0
85937	1179	1059	0
85953	1180	1059	0
85969	1180	1059	0
85985	1179	1059	0
86001	1176	1059	0
86017	1170	1059	0
86033	1165	1059	0
86049	1167	1059	0
86065	1168	1059	0
86081	1168	1059	0
86097	1163	1059	0
86113	1164	1059	0
86129	1164	1059	0
86145	1161	1059	0
86161	1163	1059	0
86177	1162	1059	0
86193	1159	1059	0
86209	1163	1059	0
86225	1161	1059	0
86241	1163	1059	0
86257	1167	1059	0
86273	1172	1059	0
86289	1176	1059	0
86305	1180	1059	0
86321	1187	1059	0
86337	1189	1059	0
86353	1195	1059	0
86369	1196	1059	0
86385	1200	1059	0
86401	1202	1059	0
86417	1205	1059	0
86433	1201	1059	0
86449	1197	1059	0
86465	1189	1059	0
86481	1185	1059	0
86497	1179	1059	0
86513	1178	1059	0
86529	1171	1059	0
86545	1167	1059	0
86561	1163	1059	0
86577	1167	1059	0
86593	1170	1059	0
86609	1172	1059	0
86625	1169	1059	0
86641	1170	1059	0
86657	1170	1059	0
86673	1170	1059	0
86689	1169	1059	0
86705	1168	1059	0
86721	1166	1059	0
86737	1162	1059	0
86753	1158	1059	0
86769	1157	1058	0
86785	1155	1058	0
86801	1159	1058	0
86817	1161	1058	0
86833	1163	1058	0
86849	1160	1058	0
86865	1158	1058	0
86881	1158	1058	0
86897	1164	1058	0
86913	1167	1058	0
86929	1166	1058	0
86945	1165	1058	0
86961	1163	1058	0
86977	1166	1058	0
86993	1167	1058	0
87009	1173	1058	0
87025	1173	1058	0
87041	1175	1058	0
87057	1173	1058	0
87073	1174	1058	0
87089	1176	1058	0
87105	1181	1058	0
87121	1185	1058	0
87137	1191	1058	0
87153	1191	1058	0
87169	1194	1058	0
87185	1199	1058	0
87201	1206	1058	0
87217	1206	1058	0
87233	1202	1058	0
