31729	799	879	0
31745	800	879	0
31761	799	879	0
31777	799	879	0
31793	800	879	0
31809	802	879	0
31825	806	879	0
31841	810	879	0
31857	813	879	0
31873	814	879	0
31889	814	878	0
31905	813	878	0
31921	814	878	0
31937	812	878	0
31953	812	878	0
31969	813	878	0
31985	813	878	0
32001	813	878	0
32017	815	878	0
32033	815	878	0
32049	816	878	0
32065	816	878	0
32081	815	878	0
32097	815	878	0
32113	814	878	0
32129	815	878	0
32145	815	878	0
32161	817	878	0
32177	819	878	0
32193	822	878	0
32209	823	877	0
32225	822	877	0
32241	819	877	0
32257	817	877	0
32273	815	877	0
32289	813	877	0
32305	811	877	0
32321	813	877	0
32337	817	877	0
32353	819	877	0
32369	819	877	0
32385	820	877	0
32401	821	877	0
32417	823	877	0
32433	825	877	0
32449	825	877	0
32465	826	877	0
32481	825	877	0
32497	837	877	0
32513	851	877	0
32529	866	877	0
32545	879	877	0
32561	892	877	0
32577	900	877	0
32593	902	877	0
32609	907	877	0
32625	911	877	0
32641	916	877	0
32657	919	877	0
32673	920	877	0
32689	925	877	0
32705	931	877	0
32721	936	877	0
32737	942	877	0
32753	947	877	0
32769	952	877	0
32785	952	877	0
32801	952	877	0
32817	953	877	0
32833	950	877	0
32849	945	877	0
32865	940	877	0
32881	932	877	0
32897	924	877	0
32913	917	877	0
32929	908	877	0
32945	899	877	0
32961	892	877	0
32977	888	877	0
32993	886	877	0
33009	886	877	0
33025	885	877	0
33041	886	877	0
33057	889	877	0
33073	891	877	0
33089	892	877	0
33105	891	877	0
33121	891	877	0
33137	892	877	0
33153	892	877	0
33169	892	876	0
33185	888	876	0
33201	884	876	0
33217	879	876	0
33233	877	876	0
33249	875	876	0
33265	876	876	0
33281	877	876	0
33297	878	876	0
33313	876	876	0
33329	878	876	0
33345	878	876	0
33361	878	876	0
33377	875	876	0
33393	874	876	0
33409	877	876	0
33425	879	876	0
33441	882	876	0
33457	884	876	0
33473	885	876	0
33489	886	875	0
33505	888	875	0
33521	890	875	0
33537	890	875	0
33553	892	875	0
33569	890	875	0
33585	891	875	0
33601	891	875	0
33617	891	875	0
33633	892	875	0
33649	892	874	0
33665	894	874	0
33681	895	874	0
33697	898	874	0
33713	898	874	0
33729	896	874	0
33745	894	874	0
33761	893	874	0
33777	891	874	0
33793	893	874	0
33809	896	874	0
33825	894	874	0
33841	893	874	0
33857	891	874	0
33873	889	874	0
33889	885	874	0
33905	881	874	0
33921	877	874	0
33937	876	874	0
33953	874	874	0
33969	872	873	0
33985	873	873	0
34001	874	873	0
34017	874	873	0
34033	874	873	0
34049	874	873	0
34065	871	873	0
34081	870	873	0
34097	868	873	0
34113	865	873	0
34129	863	872	0
34145	861	872	0
34161	859	872	0
34177	857	872	0
34193	854	872	0
34209	854	872	0
34225	853	872	0
34241	850	872	0
34257	849	872	0
34273	844	872	0
34289	841	871	0
34305	840	871	0
34321	837	871	0
34337	836	871	0
34353	836	871	0
34369	833	871	0
34385	832	871	0
34401	830	871	0
34417	831	871	0
34433	831	871	0
34449	829	870	0
34465	828	870	0
34481	827	870	0
34497	825	870	0
34513	822	870	0
34529	821	870	0
34545	820	870	0
34561	819	870	0
34577	818	870	0
34593	820	870	0
34609	818	869	0
34625	818	869	0
34641	817	869	0
34657	815	869	0
34673	813	869	0
34689	813	869	0
34705	811	869	0
34721	810	869	0
34737	810	869	0
34753	809	869	0
34769	810	868	0
34785	810	868	0
34801	810	868	0
34817	810	868	0
34833	811	868	0
34849	811	868	0
34865	812	868	0
34881	815	868	0
34897	816	868	0
34913	819	868	0
34929	821	867	0
34945	822	867	0
34961	823	867	0
34977	825	867	0
34993	822	867	0
35009	822	867	0
35025	820	867	0
35041	819	867	0
35057	819	867	0
35073	819	867	0
35089	820	866	0
35105	821	866	0
35121	822	866	0
35137	824	866	0
35153	824	866	0
35169	823	866	0
35185	821	866	0
35201	821	866	0
35217	819	866	0
35233	820	866	0
35249	821	865	0
35265	824	865	0
35281	826	865	0
35297	826	865	0
35313	830	865	0
35329	836	865	0
35345	840	865	0
35361	841	865	0
35377	842	865	0
35393	848	865	0
35409	855	864	0
35425	864	864	0
35441	869	864	0
35457	875	864	0
35473	882	864	0
35489	887	864	0
35505	893	864	0
35521	905	864	0
35537	916	864	0
35553	926	864	0
35569	932	864	0
35585	937	864	0
35601	942	864	0
35617	948	864	0
35633	955	864	0
35649	962	864	0
35665	966	864	0
35681	972	864	0
35697	975	864	0
35713	982	864	0
35729	986	864	0
35745	991	864	0
35761	991	864	0
35777	991	864	0
35793	990	864	0
35809	995	864	0
35825	998	864	0
35841	999	864	0
35857	998	864	0
35873	993	864	0
35889	994	864	0
35905	995	864	0
35921	998	864	0
35937	997	864	0
35953	994	864	0
35969	990	864	0
35985	986	864	0
36001	983	864	0
36017	983	864	0
36033	988	864	0
36049	993	865	0
36065	994	865	0
36081	994	865	0
36097	995	865	0
36113	996	865	0
36129	997	865	0
36145	998	865	0
36161	999	865	0
36177	1004	865	0
36193	1018	865	0
36209	1035	865	0
36225	1051	865	0
36241	1068	865	0
36257	1083	865	0
36273	1096	865	0
36289	1107	865	0
36305	1128	865	0
36321	1152	865	0
36337	1174	865	0
36353	1189	865	0
36369	1203	866	0
36385	1216	866	0
36401	1228	866	0
36417	1241	866	0
36433	1260	866	0
36449	1273	866	0
36465	1275	866	0
36481	1268	866	0
36497	1258	866	0
36513	1252	866	0
36529	1258	869	0
36545	1257	869	0
36561	1250	869	0
36577	1239	869	0
36593	1233	869	0
36609	1240	869	0
36625	1259	869	0
36641	1259	869	0
36657	1246	869	0
36673	1226	869	0
36689	1207	871	0
36705	1185	871	0
36721	1168	871	0
36737	1152	871	0
36753	1146	871	0
36769	1148	871	0
36785	1160	871	0
36801	1168	871	0
36817	1167	871	0
36833	1164	871	0
36849	1156	872	0
36865	1150	872	0
36881	1141	872	0
36897	1128	872	0
36913	1118	872	0
36929	1111	872	0
36945	1115	872	0
36961	1118	872	0
36977	1119	872	0
36993	1117	872	0
37009	1115	873	0
37025	1127	873	0
37041	1142	873	0
37057	1148	873	0
37073	1148	873	0
37089	1139	873	0
37105	1131	873	0
37121	1131	873	0
37137	1130	873	0
37153	1125	873	0
37169	1113	874	0
37185	1102	874	0
37201	1098	874	0
37217	1099	874	0
37233	1096	874	0
37249	1089	874	0
37265	1080	874	0
37281	1071	874	0
37297	1065	874	0
37313	1064	874	0
37329	1057	875	0
37345	1047	875	0
37361	1034	875	0
37377	1030	875	0
37393	1025	875	0
37409	1019	875	0
37425	1014	875	0
37441	1008	875	0
37457	1005	875	0
37473	1006	875	0
37489	1009	876	0
37505	1012	876	0
37521	1012	876	0
37537	1010	876	0
37553	1006	876	0
37569	1004	876	0
37585	1006	876	0
37601	1009	876	0
37617	1017	876	0
37633	1019	876	0
37649	1015	877	0
37665	1014	877	0
37681	1011	877	0
37697	1013	877	0
37713	1014	877	0
37729	1014	877	0
37745	1012	877	0
37761	1004	877	0
37777	1004	877	0
37793	1010	877	0
37809	1015	878	0
37825	1016	878	0
37841	1015	878	0
37857	1008	878	0
37873	1006	878	0
37889	999	878	0
37905	995	878	0
37921	991	878	0
37937	987	878	0
37953	984	878	0
37969	986	879	0
37985	989	879	0
38001	990	879	0
38017	987	879	0
38033	982	879	0
38049	977	879	0
38065	977	879	0
38081	982	879	0
38097	984	879	0
38113	986	879	0
38129	988	880	0
38145	988	880	0
38161	988	880	0
38177	989	880	0
38193	990	880	0
38209	986	880	0
38225	980	880	0
38241	977	880	0
38257	975	880	0
38273	976	880	0
38289	976	881	0
38305	977	881	0
38321	977	881	0
38337	978	881	0
38353	982	881	0
38369	986	881	0
38385	985	881	0
38401	981	881	0
38417	975	881	0
38433	971	881	0
38449	969	882	0
38465	969	882	0
38481	969	882	0
38497	971	882	0
38513	972	882	0
38529	976	882	0
38545	975	882	0
38561	971	882	0
38577	965	882	0
38593	961	882	0
38609	959	883	0
38625	958	883	0
38641	960	883	0
38657	962	883	0
38673	961	883	0
38689	962	883	0
38705	962	883	0
38721	959	883	0
38737	952	883	0
38753	944	883	0
38769	936	883	0
38785	931	883	0
38801	927	883	0
38817	925	883	0
38833	922	883	0
38849	922	883	0
38865	922	883	0
38881	921	883	0
38897	920	883	0
38913	913	883	0
38929	908	884	0
38945	904	884	0
38961	899	884	0
38977	897	884	0
38993	897	884	0
39009	895	884	0
39025	897	884	0
39041	898	884	0
39057	900	884	0
39073	901	884	0
39089	899	885	0
39105	895	885	0
39121	892	885	0
39137	891	885	0
39153	888	885	0
39169	889	885	0
39185	890	885	0
39201	893	885	0
39217	896	885	0
39233	899	885	0
39249	903	885	0
39265	903	885	0
39281	900	885	0
39297	897	885	0
39313	892	885	0
39329	887	885	0
39345	886	885	0
39361	886	885	0
39377	887	885	0
39393	887	885	0
39409	887	886	0
39425	888	886	0
39441	887	886	0
39457	884	886	0
39473	883	886	0
39489	880	886	0
39505	879	886	0
39521	879	886	0
39537	876	886	0
39553	878	886	0
39569	876	886	0
39585	875	886	0
39601	876	886	0
39617	875	886	0
39633	873	886	0
39649	872	886	0
39665	873	886	0
39681	872	886	0
39697	873	886	0
39713	875	886	0
39729	876	886	0
39745	875	886	0
39761	874	886	0
39777	874	886	0
39793	874	886	0
39809	874	886	0
39825	875	886	0
39841	877	886	0
39857	877	886	0
39873	880	886	0
39889	883	886	0
39905	884	886	0
39921	883	886	0
39937	880	886	0
39953	879	886	0
39969	877	886	0
39985	875	886	0
40001	874	886	0
40017	876	886	0
40033	877	886	0
40049	879	886	0
40065	882	886	0
40081	883	886	0
40097	879	886	0
40113	877	886	0
40129	874	886	0
40145	875	886	0
40161	874	886	0
40177	874	886	0
40193	874	886	0
40209	873	886	0
40225	873	886	0
40241	874	886	0
40257	872	886	0
40273	870	886	0
40289	868	886	0
40305	866	886	0
40321	865	886	0
40337	865	886	0
40353	868	886	0
40369	868	886	0
40385	868	886	0
40401	868	886	0
40417	870	886	0
40433	871	886	0
40449	868	886	0
40465	864	886	0
40481	859	886	0
40497	855	886	0
40513	854	886	0
40529	852	886	0
40545	853	886	0
40561	853	886	0
40577	853	886	0
40593	856	886	0
40609	859	886	0
40625	856	886	0
40641	854	886	0
40657	852	886	0
40673	848	886	0
40689	846	885	0
40705	846	885	0
40721	847	885	0
40737	848	885	0
40753	849	885	0
40769	850	885	0
40785	854	885	0
40801	857	885	0
40817	856	885	0
40833	853	885	0
40849	852	885	0
40865	850	885	0
40881	847	885	0
40897	850	885	0
40913	852	885	0
40929	854	885	0
40945	857	885	0
40961	861	885	0
40977	864	885	0
40993	867	885	0
41009	864	885	0
41025	861	885	0
41041	858	885	0
41057	854	885	0
41073	852	885	0
41089	849	885	0
41105	849	885	0
41121	848	885	0
41137	847	885	0
41153	848	885	0
41169	853	885	0
41185	856	885	0
41201	854	885	0
41217	850	885	0
41233	846	885	0
41249	843	885	0
41265	840	885	0
41281	840	885	0
41297	839	885	0
41313	840	885	0
41329	839	884	0
41345	841	884	0
41361	844	884	0
41377	845	884	0
41393	845	884	0
41409	843	884	0
41425	842	884	0
41441	840	884	0
41457	841	884	0
41473	841	884	0
41489	843	884	0
41505	847	884	0
41521	849	884	0
41537	851	884	0
41553	857	884	0
41569	861	884	0
41585	859	884	0
41601	855	884	0
41617	853	884	0
41633	851	884	0
41649	847	884	0
41665	846	884	0
41681	846	884	0
41697	847	884	0
41713	848	884	0
41729	852	884	0
41745	854	884	0
41761	856	884	0
41777	856	884	0
41793	853	884	0
41809	852	883	0
41825	849	883	0
41841	847	883	0
41857	847	883	0
41873	846	883	0
41889	846	883	0
41905	848	883	0
41921	851	883	0
41937	856	883	0
41953	855	883	0
41969	852	883	0
41985	850	883	0
42001	849	883	0
42017	847	883	0
42033	849	883	0
42049	851	883	0
42065	854	883	0
42081	856	883	0
42097	862	883	0
42113	866	883	0
42129	863	883	0
42145	860	883	0
42161	856	883	0
42177	854	883	0
42193	851	883	0
42209	851	883	0
42225	851	883	0
42241	852	883	0
42257	851	883	0
42273	853	883	0
42289	856	882	0
42305	857	882	0
42321	855	882	0
42337	852	882	0
42353	851	882	0
42369	849	882	0
42385	848	882	0
42401	850	882	0
42417	851	882	0
42433	852	882	0
42449	853	882	0
42465	859	882	0
42481	864	882	0
42497	865	882	0
42513	860	882	0
42529	856	882	0
42545	855	882	0
42561	855	882	0
42577	855	882	0
42593	856	882	0
42609	859	881	0
42625	864	881	0
42641	869	881	0
42657	874	881	0
42673	879	881	0
42689	880	881	0
42705	876	881	0
42721	873	881	0
42737	871	881	0
42753	869	881	0
42769	868	881	0
42785	868	881	0
42801	867	881	0
42817	868	881	0
42833	869	881	0
42849	873	881	0
42865	877	881	0
42881	878	881	0
42897	875	881	0
42913	871	881	0
42929	869	881	0
42945	867	881	0
42961	865	881	0
42977	862	881	0
42993	862	881	0
43009	863	881	0
43025	862	881	0
43041	862	881	0
43057	864	881	0
43073	868	881	0
43089	864	881	0
43105	859	881	0
43121	854	881	0
43137	852	881	0
43153	852	881	0
43169	852	881	0
43185	854	881	0
43201	857	881	0
43217	859	881	0
43233	864	881	0
43249	870	880	0
43265	870	880	0
43281	869	880	0
43297	867	880	0
43313	867	880	0
43329	865	880	0
43345	865	880	0
43361	865	880	0
43377	868	880	0
43393	869	880	0
43409	872	880	0
43425	874	880	0
43441	877	880	0
43457	878	880	0
43473	875	880	0
43489	873	880	0
43505	872	880	0
43521	868	880	0
43537	864	880	0
43553	862	880	0
43569	863	880	0
43585	864	880	0
43601	864	880	0
43617	866	880	0
43633	875	880	0
43649	879	880	0
43665	877	880	0
43681	876	880	0
43697	875	880	0
43713	874	880	0
43729	873	879	0
43745	873	879	0
43761	875	879	0
43777	880	879	0
43793	882	879	0
43809	885	879	0
43825	888	879	0
43841	886	879	0
43857	882	879	0
43873	882	879	0
43889	879	879	0
43905	877	879	0
43921	874	879	0
43937	875	879	0
43953	875	879	0
43969	873	879	0
43985	878	879	0
44001	882	879	0
44017	883	879	0
44033	876	879	0
44049	871	879	0
44065	869	879	0
44081	867	879	0
44097	868	879	0
44113	868	879	0
44129	870	879	0
44145	870	879	0
44161	871	879	0
44177	874	879	0
44193	877	879	0
44209	877	879	0
44225	877	879	0
44241	875	879	0
44257	874	879	0
44273	873	879	0
44289	873	879	0
44305	876	879	0
44321	879	879	0
44337	883	879	0
44353	888	879	0
44369	894	879	0
44385	896	879	0
44401	892	879	0
44417	889	879	0
44433	888	879	0
44449	888	879	0
44465	888	879	0
44481	886	879	0
44497	888	879	0
44513	888	879	0
44529	891	878	0
44545	899	878	0
44561	895	878	0
44577	889	878	0
44593	885	878	0
44609	884	878	0
44625	881	878	0
44641	882	878	0
44657	882	878	0
44673	882	878	0
44689	882	878	0
44705	891	878	0
44721	892	878	0
44737	885	878	0
44753	880	878	0
44769	877	878	0
44785	873	878	0
44801	870	878	0
44817	867	878	0
44833	865	878	0
44849	865	878	0
44865	867	878	0
44881	875	878	0
44897	876	878	0
44913	874	878	0
44929	869	878	0
44945	869	878	0
44961	866	878	0
44977	864	878	0
44993	865	878	0
45009	866	878	0
45025	865	878	0
45041	863	878	0
45057	864	878	0
45073	864	878	0
45089	862	878	0
45105	861	878	0
45121	860	878	0
45137	857	878	0
45153	855	878	0
45169	857	878	0
45185	859	878	0
45201	859	878	0
45217	858	878	0
45233	860	878	0
45249	855	878	0
45265	852	878	0
45281	848	878	0
45297	844	878	0
45313	840	878	0
45329	838	878	0
45345	837	878	0
45361	836	878	0
45377	837	878	0
45393	839	878	0
45409	841	878	0
45425	843	878	0
45441	844	878	0
45457	843	878	0
45473	842	878	0
45489	844	879	0
45505	844	879	0
45521	844	879	0
45537	844	879	0
45553	845	879	0
45569	848	879	0
45585	846	879	0
45601	844	879	0
45617	841	879	0
45633	841	879	0
45649	842	879	0
45665	841	879	0
45681	840	879	0
45697	842	879	0
45713	841	879	0
45729	841	879	0
45745	840	879	0
45761	839	879	0
45777	840	879	0
45793	840	879	0
45809	843	879	0
45825	846	879	0
45841	849	879	0
45857	851	879	0
45873	854	879	0
45889	855	879	0
45905	852	879	0
45921	853	879	0
45937	852	879	0
45953	853	879	0
45969	855	879	0
45985	858	879	0
46001	860	879	0
46017	862	879	0
46033	864	879	0
46049	863	879	0
46065	859	879	0
46081	858	879	0
46097	853	879	0
46113	850	879	0
46129	849	880	0
46145	849	880	0
46161	848	880	0
46177	849	880	0
46193	853	880	0
46209	853	880	0
46225	849	880	0
46241	847	880	0
46257	848	880	0
46273	847	880	0
46289	846	880	0
46305	847	880	0
46321	850	880	0
46337	851	880	0
46353	855	880	0
46369	858	880	0
46385	852	880	0
46401	846	880	0
46417	843	880	0
46433	841	880	0
46449	837	880	0
46465	838	880	0
46481	839	880	0
46497	842	880	0
46513	843	880	0
46529	846	880	0
46545	843	880	0
46561	839	880	0
46577	837	880	0
46593	839	880	0
46609	839	880	0
46625	838	880	0
46641	838	880	0
46657	838	880	0
46673	841	880	0
46689	842	880	0
46705	846	880	0
46721	847	880	0
46737	843	880	0
46753	842	880	0
46769	841	880	0
46785	840	880	0
46801	838	880	0
46817	837	880	0
46833	839	880	0
46849	841	880	0
46865	842	880	0
46881	845	880	0
46897	849	880	0
46913	850	880	0
46929	847	880	0
46945	845	880	0
46961	842	880	0
46977	841	880	0
46993	838	880	0
47009	837	880	0
47025	837	880	0
47041	841	880	0
47057	844	880	0
47073	847	880	0
47089	851	880	0
47105	849	880	0
47121	847	880	0
47137	845	880	0
47153	845	880	0
47169	844	880	0
47185	844	880	0
47201	844	880	0
47217	845	880	0
47233	846	880	0
47249	846	880	0
47265	853	880	0
47281	852	880	0
47297	848	880	0
47313	846	880	0
47329	843	880	0
47345	843	880	0
47361	842	880	0
47377	843	880	0
47393	845	880	0
47409	847	880	0
47425	850	880	0
47441	853	880	0
47457	852	880	0
47473	849	880	0
47489	846	880	0
47505	845	880	0
47521	844	880	0
47537	844	880	0
47553	844	880	0
47569	847	880	0
47585	848	880	0
47601	851	880	0
47617	858	880	0
47633	859	880	0
47649	857	880	0
47665	856	880	0
47681	856	880	0
47697	854	880	0
47713	854	880	0
47729	854	880	0
47745	855	880	0
47761	855	880	0
47777	857	880	0
47793	860	880	0
47809	862	880	0
47825	858	880	0
47841	856	880	0
47857	856	880	0
47873	855	880	0
47889	853	880	0
47905	853	880	0
47921	855	880	0
47937	856	880	0
47953	856	880	0
47969	863	880	0
47985	869	880	0
48001	865	880	0
48017	860	880	0
48033	856	880	0
48049	856	881	0
48065	853	881	0
48081	853	881	0
48097	854	881	0
48113	853	881	0
48129	856	881	0
48145	860	881	0
48161	868	881	0
48177	871	881	0
48193	868	881	0
48209	865	881	0
48225	863	881	0
48241	861	881	0
48257	861	881	0
48273	862	881	0
48289	862	881	0
48305	861	881	0
48321	860	881	0
48337	862	881	0
48353	865	881	0
48369	864	881	0
48385	858	881	0
48401	856	881	0
48417	856	881	0
48433	854	881	0
48449	855	881	0
48465	854	881	0
48481	855	881	0
48497	856	881	0
48513	857	881	0
48529	860	881	0
48545	862	881	0
48561	863	881	0
48577	862	881	0
48593	859	881	0
48609	856	881	0
48625	855	881	0
48641	855	881	0
48657	858	881	0
48673	859	881	0
48689	860	881	0
48705	862	881	0
48721	869	881	0
48737	873	881	0
48753	869	881	0
48769	864	881	0
48785	863	881	0
48801	866	881	0
48817	868	881	0
48833	870	881	0
48849	875	881	0
48865	879	881	0
48881	883	881	0
48897	887	881	0
48913	892	881	0
48929	898	881	0
48945	896	881	0
48961	890	881	0
48977	887	881	0
48993	885	881	0
49009	881	881	0
49025	884	881	0
49041	888	881	0
49057	890	881	0
49073	894	881	0
49089	901	881	0
49105	905	881	0
49121	907	881	0
49137	906	881	0
49153	906	881	0
49169	904	881	0
49185	905	881	0
49201	909	881	0
49217	912	881	0
49233	912	881	0
49249	912	881	0
49265	913	881	0
49281	911	881	0
49297	909	881	0
49313	908	881	0
49329	906	881	0
49345	905	881	0
49361	906	881	0
49377	908	881	0
49393	911	881	0
49409	913	881	0
49425	917	881	0
49441	915	881	0
49457	913	881	0
49473	913	881	0
49489	914	881	0
49505	913	881	0
49521	915	881	0
49537	916	881	0
49553	919	881	0
49569	925	881	0
49585	927	881	0
49601	922	881	0
49617	917	881	0
49633	914	881	0
49649	913	882	0
49665	912	882	0
49681	915	882	0
49697	917	882	0
49713	918	882	0
49729	922	882	0
49745	925	882	0
49761	922	882	0
49777	915	882	0
49793	910	882	0
49809	907	882	0
49825	904	882	0
49841	902	882	0
49857	904	882	0
49873	905	882	0
49889	905	882	0
49905	907	882	0
49921	909	882	0
49937	901	882	0
49953	897	882	0
49969	894	882	0
49985	889	882	0
50001	885	882	0
50017	888	882	0
50033	890	882	0
50049	892	882	0
50065	893	882	0
50081	894	882	0
50097	892	882	0
50113	888	882	0
50129	886	882	0
50145	882	882	0
50161	881	882	0
50177	880	882	0
50193	880	882	0
50209	877	882	0
50225	875	882	0
50241	871	882	0
50257	869	882	0
50273	869	882	0
50289	866	882	0
50305	866	882	0
50321	865	882	0
50337	863	882	0
50353	865	882	0
50369	864	882	0
50385	864	882	0
50401	863	882	0
50417	865	882	0
50433	863	882	0
50449	861	882	0
50465	858	882	0
50481	858	882	0
50497	857	882	0
50513	858	882	0
50529	859	882	0
50545	861	882	0
50561	862	882	0
50577	865	882	0
50593	868	882	0
50609	867	882	0
50625	863	882	0
50641	861	882	0
50657	859	882	0
50673	858	882	0
50689	858	882	0
50705	861	882	0
50721	862	882	0
50737	863	882	0
50753	866	882	0
50769	870	882	0
50785	868	882	0
50801	863	882	0
50817	859	882	0
50833	855	882	0
50849	853	882	0
50865	852	882	0
50881	854	882	0
50897	854	882	0
50913	855	882	0
50929	859	882	0
50945	862	882	0
50961	863	882	0
50977	860	882	0
50993	858	882	0
51009	856	882	0
51025	854	882	0
51041	856	882	0
51057	860	882	0
51073	863	882	0
51089	868	882	0
51105	871	882	0
51121	873	882	0
51137	872	882	0
51153	868	882	0
51169	866	882	0
51185	866	882	0
51201	867	882	0
51217	870	882	0
51233	873	882	0
51249	876	881	0
51265	881	881	0
51281	884	881	0
51297	885	881	0
51313	881	881	0
51329	877	881	0
51345	876	881	0
51361	874	881	0
51377	872	881	0
51393	872	881	0
51409	872	881	0
51425	873	881	0
51441	873	881	0
51457	872	881	0
51473	869	881	0
51489	865	881	0
51505	863	881	0
51521	863	881	0
51537	864	881	0
51553	868	881	0
51569	868	882	0
51585	869	882	0
51601	872	882	0
51617	873	882	0
51633	873	882	0
51649	873	882	0
51665	871	882	0
51681	874	882	0
51697	877	882	0
51713	878	882	0
51729	880	882	0
51745	879	882	0
51761	877	882	0
51777	876	882	0
51793	875	882	0
51809	876	882	0
51825	880	882	0
51841	885	882	0
51857	885	882	0
51873	885	882	0
51889	885	882	0
51905	885	882	0
51921	885	882	0
